Timestamp,Latitude,Longitude
2025-03-04 19:42:22,49.4297,-98.8342
2025-03-04 19:42:23,49.4295,-98.8304
2025-03-04 19:42:47,49.4234,-98.7393
2025-03-04 19:42:48,49.4232,-98.7359
2025-03-04 19:42:58,49.4208,-98.6995
2025-03-04 19:42:59,49.4206,-98.6958
2025-03-04 19:43:00,49.4202,-98.6905
2025-03-04 19:43:18,49.4157,-98.6238
2025-03-04 19:43:22,49.4148,-98.6103
2025-03-04 19:43:23,49.4145,-98.605
2025-03-04 19:43:24,49.4141,-98.6002
2025-03-04 19:43:26,49.4136,-98.593
2025-03-04 19:43:27,49.4134,-98.5901
2025-03-04 19:43:28,49.4132,-98.5863
2025-03-04 19:43:34,49.4117,-98.5646
2025-03-04 19:43:39,49.4104,-98.5444
2025-03-04 19:43:41,49.4098,-98.537
2025-03-04 19:43:42,49.4096,-98.5336
2025-03-04 19:43:50,49.4076,-98.5033
2025-03-04 19:43:53,49.4068,-98.4917
2025-03-04 19:43:54,49.4066,-98.4884
2025-03-04 19:44:02,49.4046,-98.4596
2025-03-04 19:44:05,49.4038,-98.4484
2025-03-04 19:44:06,49.4035,-98.4443
2025-03-04 19:44:11,49.4022,-98.426
2025-03-04 19:44:12,49.4019,-98.4207
2025-03-04 19:44:18,49.4004,-98.399
2025-03-04 19:44:19,49.4002,-98.3957
2025-03-04 19:44:34,49.3963,-98.3396
2025-03-04 19:44:37,49.3955,-98.3276
2025-03-04 19:44:38,49.3954,-98.3261
2025-03-04 19:44:39,49.395,-98.3205
2025-03-04 19:44:40,49.3949,-98.3187
2025-03-04 19:44:41,49.3944,-98.3127
2025-03-04 19:44:55,49.3907,-98.2606
2025-03-04 19:44:57,49.3902,-98.2531
2025-03-04 19:45:09,49.3869,-98.2079
2025-03-04 19:45:12,49.3862,-98.1971
2025-03-04 19:45:14,49.3857,-98.1899
2025-03-04 19:45:16,49.3851,-98.1825
2025-03-04 19:45:17,49.3849,-98.1787
2025-03-04 19:45:20,49.3841,-98.1679
2025-03-04 19:45:24,49.3831,-98.1537
2025-03-04 19:45:31,49.3811,-98.125
2025-03-04 19:45:33,49.3807,-98.119
2025-03-04 19:45:34,49.3804,-98.1157
2025-03-04 19:45:41,49.3784,-98.0885
2025-03-04 19:45:50,49.3761,-98.0558
2025-03-04 19:45:51,49.3758,-98.052
2025-03-04 19:45:56,49.3744,-98.0324
2025-03-04 19:45:58,49.374,-98.0264
2025-03-04 19:45:59,49.3737,-98.0228
2025-03-04 19:46:00,49.3734,-98.0186
2025-03-04 19:46:01,49.3732,-98.0157
2025-03-04 19:46:03,49.3726,-98.0079
2025-03-04 19:46:09,49.3709,-97.9849
2025-03-04 19:46:17,49.3688,-97.9557
2025-03-04 19:46:18,49.3685,-97.952
2025-03-04 19:46:41,49.3622,-97.8672
2025-03-04 19:46:42,49.3619,-97.8628
2025-03-04 19:46:43,49.3617,-97.8594
2025-03-04 19:46:44,49.3613,-97.8553
2025-03-04 19:46:47,49.3605,-97.8442
2025-03-04 19:46:48,49.3602,-97.8401
2025-03-04 19:46:49,49.3599,-97.8364
2025-03-04 19:46:52,49.3591,-97.8249
2025-03-04 19:46:54,49.3588,-97.8209
2025-03-04 19:46:57,49.3577,-97.8068
2025-03-04 19:46:58,49.3576,-97.8046
2025-03-04 19:47:00,49.3569,-97.7953
2025-03-04 19:47:01,49.3566,-97.7916
2025-03-04 19:47:02,49.3564,-97.7882
2025-03-04 19:47:05,49.3557,-97.7785
2025-03-04 19:47:06,49.3553,-97.7745
2025-03-04 19:47:07,49.355,-97.7704
2025-03-04 19:47:08,49.3547,-97.7663
2025-03-04 19:47:27,49.3496,-97.698
2025-03-04 19:47:28,49.3492,-97.692
2025-03-04 19:47:31,49.3485,-97.6831
2025-03-04 19:47:33,49.3478,-97.6746
2025-03-04 19:47:34,49.3476,-97.6708
2025-03-04 19:47:38,49.3464,-97.6556
2025-03-04 19:47:39,49.3462,-97.6523
2025-03-04 19:47:44,49.3448,-97.6341
2025-03-04 19:47:47,49.3439,-97.6222
2025-03-04 19:47:48,49.3436,-97.6182
2025-03-04 19:47:52,49.3425,-97.6037
2025-03-04 19:47:53,49.3423,-97.6006
2025-03-04 19:47:55,49.3417,-97.5936
2025-03-04 19:47:57,49.3412,-97.5858
2025-03-04 19:47:59,49.3406,-97.5788
2025-03-04 19:48:05,49.3389,-97.5565
2025-03-04 19:48:06,49.3387,-97.5527
2025-03-04 19:48:07,49.3384,-97.5494
2025-03-04 19:48:08,49.3382,-97.5461
2025-03-04 19:48:14,49.3363,-97.5231
2025-03-04 19:48:26,49.3329,-97.4786
2025-03-04 19:48:29,49.3321,-97.4678
2025-03-04 19:49:04,49.3233,-97.3357
2025-03-04 19:49:24,49.3197,-97.2613
2025-03-04 19:49:25,49.3194,-97.2564
2025-03-04 19:49:28,49.319,-97.2463
2025-03-04 19:49:29,49.3187,-97.2411
2025-03-04 19:49:30,49.3186,-97.2377
2025-03-04 19:49:33,49.3181,-97.2265
2025-03-04 19:49:34,49.318,-97.2246
2025-03-04 19:49:43,49.3164,-97.1902
2025-03-04 19:49:44,49.3162,-97.1853
2025-03-04 19:49:45,49.316,-97.1816
2025-03-04 19:49:47,49.3157,-97.1748
2025-03-04 19:50:14,49.3107,-97.0743
2025-03-04 19:50:16,49.3103,-97.0657
2025-03-04 19:50:18,49.3099,-97.0578
2025-03-04 19:50:27,49.3081,-97.0236
2025-03-04 19:50:43,49.305,-96.9643
2025-03-04 19:50:44,49.3048,-96.9602
2025-03-04 19:50:58,49.302,-96.9077
2025-03-04 19:51:00,49.3016,-96.8997
2025-03-04 19:51:01,49.3013,-96.896
2025-03-04 19:51:11,49.2994,-96.8599
2025-03-04 19:51:21,49.2973,-96.8223
2025-03-04 19:51:22,49.297,-96.817
2025-03-04 19:51:24,49.2967,-96.8107
2025-03-04 19:51:25,49.2964,-96.8069
2025-03-04 19:51:26,49.2963,-96.805
2025-03-04 19:51:30,49.2953,-96.7873
2025-03-04 19:51:31,49.2952,-96.7851
2025-03-04 19:51:36,49.2941,-96.7659
2025-03-04 19:52:23,49.2838,-96.5888
2025-03-04 19:52:30,49.2822,-96.5613
2025-03-04 19:52:31,49.2819,-96.5571
2025-03-04 19:52:46,49.2785,-96.5007
2025-03-04 19:52:47,49.2783,-96.497
2025-03-04 19:52:48,49.2781,-96.494
2025-03-04 19:52:51,49.2775,-96.4833
2025-03-04 19:52:52,49.2773,-96.4795
2025-03-04 19:53:23,49.2701,-96.3621
2025-03-04 19:53:24,49.27,-96.3598
2025-03-04 19:53:26,49.2694,-96.3507
2025-03-04 19:53:27,49.2691,-96.345
2025-03-04 19:53:29,49.2686,-96.3374
2025-03-04 19:53:41,49.2659,-96.2927
2025-03-04 19:53:57,49.2621,-96.232
2025-03-04 19:54:01,49.2612,-96.2167
2025-03-04 19:54:02,49.261,-96.213
2025-03-04 19:54:05,49.2602,-96.2011
2025-03-04 19:54:15,49.2579,-96.1643
2025-03-04 19:54:19,49.2569,-96.1476
2025-03-04 19:54:20,49.2567,-96.1453
2025-03-04 19:54:22,49.2562,-96.1373
2025-03-04 19:54:23,49.2559,-96.1323
2025-03-04 19:54:24,49.2557,-96.1293
2025-03-04 19:54:28,49.2548,-96.114
2025-03-04 19:54:29,49.2545,-96.1103
2025-03-04 19:54:33,49.2535,-96.0939
2025-03-04 19:54:34,49.2533,-96.0905
2025-03-04 19:54:35,49.2531,-96.0871
2025-03-04 19:54:36,49.2529,-96.0836
2025-03-04 19:54:49,49.2498,-96.0342
2025-03-04 20:19:07,48.7611,-90.4739
2025-03-04 20:19:09,48.7604,-90.4674
2025-03-04 20:19:19,48.7562,-90.4301
2025-03-04 20:19:24,48.7536,-90.4077
2025-03-04 20:19:35,48.7492,-90.3689
2025-03-04 20:19:36,48.7488,-90.3647
2025-03-04 20:20:09,48.7341,-90.2368
2025-03-04 20:20:11,48.7333,-90.23
2025-03-04 20:20:16,48.7311,-90.2106
2025-03-04 20:20:35,48.7226,-90.1372
2025-03-04 20:20:37,48.7222,-90.1334
2025-03-04 20:20:44,48.7188,-90.1042
2025-03-04 20:20:58,48.7127,-90.0521
2025-03-04 20:20:59,48.7123,-90.0483
2025-03-04 20:21:03,48.7104,-90.0327
2025-03-04 20:21:04,48.7098,-90.0278
2025-03-04 20:21:08,48.7082,-90.0134
2025-03-04 20:21:14,48.7056,-89.9913
2025-03-04 20:21:16,48.7045,-89.9821
2025-03-04 20:21:20,48.7029,-89.9685
2025-03-04 20:21:26,48.7002,-89.9461
2025-03-04 20:21:27,48.6997,-89.9419
2025-03-04 20:21:28,48.6992,-89.9377
2025-03-04 20:21:29,48.699,-89.9357
2025-03-04 20:21:49,48.6899,-89.8585
2025-03-04 20:21:55,48.6871,-89.8353
2025-03-04 20:22:00,48.6849,-89.8166
2025-03-04 20:22:03,48.6834,-89.8041
2025-03-04 20:22:04,48.6828,-89.7991
2025-03-04 20:22:18,48.6766,-89.7475
2025-03-04 20:22:19,48.6762,-89.7441
2025-03-04 20:22:21,48.6752,-89.735
2025-03-04 20:22:27,48.6725,-89.7125
2025-03-04 20:22:30,48.6712,-89.7019
2025-03-04 20:22:32,48.6702,-89.6935
2025-03-04 20:22:33,48.6698,-89.6905
2025-03-04 20:22:36,48.6685,-89.6798
2025-03-04 20:22:37,48.6681,-89.676
2025-03-04 20:22:45,48.6642,-89.6441
2025-03-04 20:22:52,48.6611,-89.6186
2025-03-04 20:22:53,48.6607,-89.6148
2025-03-04 20:22:54,48.6602,-89.611
2025-03-04 20:23:04,48.6556,-89.5729
2025-03-04 20:23:05,48.6552,-89.5699
2025-03-04 20:23:28,48.6444,-89.4812
2025-03-04 20:23:55,48.6319,-89.379
2025-03-04 20:23:56,48.6312,-89.3733
2025-03-04 20:23:57,48.631,-89.3717
2025-03-04 20:24:28,48.6162,-89.2523
2025-03-04 20:24:29,48.6159,-89.25
2025-03-04 20:24:30,48.6154,-89.2458
2025-03-04 20:24:48,48.607,-89.1779
2025-03-04 20:25:10,48.5961,-89.0907
2025-03-04 20:25:13,48.5947,-89.0805
2025-03-04 20:25:20,48.5916,-89.0552
2025-03-04 20:25:21,48.591,-89.0511
2025-03-04 20:25:24,48.5896,-89.04
2025-03-04 20:25:35,48.5842,-88.9971
2025-03-04 20:25:36,48.5837,-88.9933
2025-03-04 20:25:43,48.5802,-88.9655
2025-03-04 20:25:46,48.5791,-88.9563
2025-03-04 20:25:47,48.5786,-88.9528
2025-03-04 20:26:00,48.5722,-88.9028
2025-03-04 20:26:01,48.572,-88.9009
2025-03-04 20:26:14,48.5651,-88.8471
2025-03-04 20:26:15,48.5647,-88.8437
2025-03-04 20:26:16,48.5645,-88.8417
2025-03-04 20:26:36,48.5545,-88.7646
2025-03-04 20:26:41,48.5522,-88.7466
2025-03-04 20:26:44,48.5508,-88.7356
2025-03-04 20:27:03,48.5411,-88.6611
2025-03-04 20:27:06,48.5396,-88.6493
2025-03-04 20:27:08,48.5386,-88.6417
2025-03-04 20:27:09,48.5381,-88.6378
2025-03-04 20:27:11,48.537,-88.6298
2025-03-04 20:27:14,48.5356,-88.6191
2025-03-04 20:27:16,48.5347,-88.6114
2025-03-04 20:27:35,48.5251,-88.5385
2025-03-04 20:27:37,48.5242,-88.5312
2025-03-04 20:27:38,48.5237,-88.5278
2025-03-04 20:27:55,48.5153,-88.4643
2025-03-04 20:27:56,48.5148,-88.4605
2025-03-04 20:27:59,48.5133,-88.4486
2025-03-04 20:58:42,47.2635,-81.7043
2025-03-04 20:58:46,47.2603,-81.6911
2025-03-04 20:59:03,47.245,-81.6292
2025-03-04 20:59:05,47.2432,-81.6217
2025-03-04 20:59:06,47.2421,-81.6174
2025-03-04 20:59:25,47.2257,-81.5505
2025-03-04 20:59:27,47.224,-81.5438
2025-03-04 20:59:28,47.2229,-81.5394
2025-03-04 20:59:29,47.222,-81.5355
2025-03-04 20:59:30,47.2211,-81.532
2025-03-04 20:59:31,47.2203,-81.5288
2025-03-04 20:59:32,47.2194,-81.5252
2025-03-04 20:59:33,47.2186,-81.5216
2025-03-04 20:59:34,47.2177,-81.5185
2025-03-04 20:59:35,47.2169,-81.5149
2025-03-04 20:59:37,47.2156,-81.5096
2025-03-04 20:59:38,47.2148,-81.5064
2025-03-04 20:59:40,47.2123,-81.4964
2025-03-04 20:59:41,47.2118,-81.4943
2025-03-04 20:59:42,47.2109,-81.4907
2025-03-04 20:59:43,47.2101,-81.4875
2025-03-04 20:59:45,47.2086,-81.4814
2025-03-04 20:59:56,47.1986,-81.4409
2025-03-04 21:00:19,47.1786,-81.3606
2025-03-04 21:00:31,47.1673,-81.3151
2025-03-04 21:00:40,47.1595,-81.2838
2025-03-04 21:00:45,47.155,-81.2657
2025-03-04 21:00:47,47.153,-81.2579
2025-03-04 21:00:48,47.1522,-81.2547
2025-03-04 21:00:56,47.1455,-81.2277
2025-03-04 21:01:07,47.1355,-81.1879
2025-03-04 21:01:09,47.1344,-81.1833
2025-03-04 21:01:10,47.1329,-81.1776
2025-03-04 21:01:12,47.1312,-81.1706
2025-03-04 21:01:18,47.1258,-81.1493
2025-03-04 21:01:19,47.1248,-81.145
2025-03-04 21:01:21,47.123,-81.1379
2025-03-04 21:01:23,47.1212,-81.1308
2025-03-04 21:01:32,47.1132,-81.0993
2025-03-04 21:01:35,47.1107,-81.089
2025-03-04 21:01:37,47.1086,-81.0809
2025-03-04 21:01:57,47.0909,-81.0107
2025-03-04 21:01:58,47.0901,-81.0076
2025-03-04 21:02:02,47.0865,-80.9934
2025-03-04 21:02:04,47.0848,-80.9867
2025-03-04 21:02:06,47.0826,-80.9778
2025-03-04 21:02:07,47.0819,-80.975
2025-03-04 21:02:13,47.0766,-80.9541
2025-03-04 21:02:15,47.0752,-80.9488
2025-03-04 21:02:20,47.0702,-80.929
2025-03-04 21:02:21,47.0697,-80.9269
2025-03-04 21:02:22,47.0683,-80.9216
2025-03-04 21:02:26,47.0655,-80.9103
2025-03-04 21:02:28,47.063,-80.9004
2025-03-04 21:02:37,47.055,-80.8689
2025-03-04 21:02:42,47.0505,-80.8513
2025-03-04 21:02:44,47.0488,-80.8445
2025-03-04 21:02:45,47.0477,-80.8403
2025-03-04 21:02:49,47.0441,-80.8262
2025-03-04 21:02:51,47.0431,-80.8223
2025-03-04 21:02:56,47.0381,-80.8026
2025-03-04 21:03:01,47.0339,-80.786
2025-03-04 21:03:06,47.0289,-80.7666
2025-03-04 21:03:08,47.0273,-80.7603
2025-03-04 21:03:13,47.0232,-80.7441
2025-03-04 21:03:14,47.0223,-80.7405
2025-03-04 21:03:15,47.0208,-80.7349
2025-03-04 21:03:18,47.0182,-80.7247
2025-03-04 21:03:20,47.0163,-80.7169
2025-03-04 21:03:34,47.004,-80.6688
2025-03-04 21:03:35,47.0035,-80.667
2025-03-04 21:03:36,47.0026,-80.6635
2025-03-04 21:03:37,47.0012,-80.6582
2025-03-04 21:03:40,46.9984,-80.6473
2025-03-04 21:03:41,46.9976,-80.6441
2025-03-04 21:03:45,46.9944,-80.6318
2025-03-04 21:03:46,46.9931,-80.6265
2025-03-04 21:03:49,46.9908,-80.6175
2025-03-04 21:03:50,46.9894,-80.6122
2025-03-04 21:03:55,46.9848,-80.5943
2025-03-04 21:03:56,46.9839,-80.5908
2025-03-04 21:04:02,46.9787,-80.5708
2025-03-04 21:04:08,46.9732,-80.5494
2025-03-04 21:04:10,46.9712,-80.5413
2025-03-04 21:04:11,46.9702,-80.5378
2025-03-04 21:04:15,46.9666,-80.5234
2025-03-04 21:04:17,46.9652,-80.5182
2025-03-04 21:04:18,46.9638,-80.5129
2025-03-04 21:04:24,46.9589,-80.4937
2025-03-04 21:04:32,46.9515,-80.4653
2025-03-04 21:04:37,46.9469,-80.4475
2025-03-04 21:04:40,46.9442,-80.437
2025-03-04 21:04:41,46.9434,-80.4339
2025-03-04 21:04:46,46.9385,-80.415
2025-03-04 21:04:52,46.9335,-80.3958
2025-03-04 21:04:58,46.9278,-80.3738
2025-03-04 21:05:03,46.9232,-80.356
2025-03-04 21:05:10,46.9173,-80.3331
2025-03-04 21:05:16,46.9115,-80.3112
2025-03-04 21:05:26,46.9024,-80.2763
2025-03-04 21:05:30,46.899,-80.2634
2025-03-04 21:05:37,46.8923,-80.2377
2025-03-04 21:05:39,46.8904,-80.2307
2025-03-04 21:05:40,46.8899,-80.2286
2025-03-04 21:05:42,46.8879,-80.2209
2025-03-04 21:05:51,46.8795,-80.1889
2025-03-04 21:05:55,46.8761,-80.1756
2025-03-04 21:05:57,46.8746,-80.1701
2025-03-04 21:05:58,46.8733,-80.1651
2025-03-04 21:06:00,46.8715,-80.1582
2025-03-04 21:06:01,46.8707,-80.155
2025-03-04 21:06:05,46.867,-80.1411
2025-03-04 21:06:06,46.8661,-80.1376
2025-03-04 21:06:07,46.8648,-80.1327
2025-03-04 21:06:08,46.8643,-80.1307
2025-03-04 21:06:09,46.8633,-80.1268
2025-03-04 21:06:11,46.8613,-80.1191
2025-03-04 21:06:14,46.8588,-80.1097
2025-03-04 21:06:15,46.8579,-80.1062
2025-03-04 21:06:24,46.8496,-80.0744
2025-03-04 21:06:26,46.8475,-80.0667
2025-03-04 21:06:27,46.8468,-80.064
2025-03-04 21:06:29,46.845,-80.057
2025-03-04 21:06:33,46.8413,-80.043
2025-03-04 21:06:34,46.8403,-80.0392
2025-03-04 21:06:36,46.8386,-80.0329
2025-03-04 21:06:37,46.8377,-80.0294
2025-03-04 21:06:38,46.8367,-80.0255
2025-03-04 21:06:43,46.8321,-80.0081
2025-03-04 21:06:44,46.831,-80.0038
2025-03-04 21:06:48,46.8275,-79.9906
2025-03-04 21:06:49,46.8267,-79.9874
2025-03-04 21:06:52,46.8236,-79.9759
2025-03-04 21:06:53,46.8228,-79.9728
2025-03-04 21:06:55,46.821,-79.9661
2025-03-04 21:06:56,46.8202,-79.963
2025-03-04 21:06:59,46.8174,-79.9525
2025-03-04 21:07:11,46.8063,-79.9105
2025-03-04 21:07:12,46.8053,-79.9067
2025-03-04 21:07:13,46.8043,-79.9028
2025-03-04 21:07:17,46.8006,-79.8892
2025-03-04 21:07:18,46.8002,-79.8875
2025-03-04 21:07:19,46.7988,-79.8822
2025-03-04 21:07:29,46.7896,-79.8477
2025-03-04 21:07:31,46.7877,-79.8403
2025-03-04 21:07:32,46.7868,-79.8372
2025-03-04 21:07:33,46.786,-79.8341
2025-03-04 21:07:34,46.7847,-79.8292
2025-03-04 21:07:35,46.7842,-79.8275
2025-03-04 21:07:36,46.7831,-79.8232
2025-03-04 21:07:39,46.7805,-79.8135
2025-03-04 21:07:40,46.7794,-79.8093
2025-03-04 21:07:41,46.7785,-79.8058
2025-03-04 21:07:45,46.7747,-79.7919
2025-03-04 21:07:46,46.7735,-79.7871
2025-03-04 21:07:48,46.7721,-79.7818
2025-03-04 21:07:51,46.7692,-79.7711
2025-03-04 21:07:52,46.7684,-79.768
2025-03-04 21:07:58,46.7629,-79.7474
2025-03-04 21:07:59,46.762,-79.7439
2025-03-04 21:08:14,46.7479,-79.6912
2025-03-04 21:08:33,46.73,-79.6246
2025-03-04 21:08:34,46.729,-79.6208
2025-03-04 21:08:48,46.716,-79.5722
2025-03-04 21:08:50,46.714,-79.5649
2025-03-04 21:08:51,46.7135,-79.5629
2025-03-04 21:08:52,46.7126,-79.5598
2025-03-04 21:08:54,46.7106,-79.5521
2025-03-04 21:08:55,46.7098,-79.5493
2025-03-04 21:08:57,46.7075,-79.5407
2025-03-04 21:08:59,46.7062,-79.5358
2025-03-04 21:09:03,46.7019,-79.5198
2025-03-04 21:09:05,46.7003,-79.514
2025-03-04 21:09:07,46.6983,-79.5067
2025-03-04 21:09:08,46.6975,-79.5036
2025-03-04 21:09:16,46.6901,-79.4759
2025-03-04 21:09:17,46.6892,-79.4728
2025-03-04 21:09:27,46.6796,-79.4371
2025-03-04 21:09:28,46.6788,-79.4339
2025-03-04 21:09:32,46.675,-79.4201
2025-03-04 21:09:33,46.6742,-79.4169
2025-03-04 21:09:34,46.6733,-79.4138
2025-03-04 21:09:44,46.6636,-79.3781
2025-03-04 21:09:48,46.6601,-79.365
2025-03-04 21:09:49,46.6591,-79.3615
2025-03-04 21:09:54,46.6544,-79.3439
2025-03-04 21:09:55,46.6535,-79.3407
2025-03-04 21:09:59,46.6495,-79.3262
2025-03-04 21:10:02,46.6468,-79.3161
2025-03-04 21:10:03,46.6461,-79.3134
2025-03-04 21:10:04,46.6451,-79.3099
2025-03-04 21:10:34,46.6165,-79.2048
2025-03-04 21:10:35,46.6155,-79.2013
2025-03-04 21:10:37,46.6136,-79.1944
2025-03-04 21:10:38,46.6128,-79.1913
2025-03-04 21:10:39,46.6117,-79.1875
2025-03-04 21:10:40,46.611,-79.1847
2025-03-04 21:10:41,46.61,-79.1809
2025-03-04 21:10:42,46.609,-79.1775
2025-03-04 21:10:43,46.608,-79.1736
2025-03-04 21:10:49,46.6022,-79.1525
2025-03-04 21:10:50,46.6013,-79.1494
2025-03-04 21:10:51,46.6004,-79.1459
2025-03-04 21:10:56,46.5959,-79.1296
2025-03-04 21:10:58,46.5938,-79.1219
2025-03-04 21:11:00,46.5919,-79.1147
2025-03-04 21:11:01,46.5908,-79.1109
2025-03-04 21:11:16,46.5768,-79.0599
2025-03-04 21:11:18,46.5751,-79.0537
2025-03-04 21:11:19,46.5741,-79.0498
2025-03-04 21:11:20,46.5731,-79.0464
2025-03-04 21:11:21,46.5721,-79.0429
2025-03-04 21:12:04,46.531,-78.8943
2025-03-04 21:12:27,46.5087,-78.8138
2025-03-04 21:12:46,46.4896,-78.7459
2025-03-04 21:13:05,46.4704,-78.6763
2025-03-04 21:13:21,46.454,-78.617
2025-03-04 21:13:48,46.4249,-78.512
2025-03-04 21:14:08,46.4026,-78.4328
2025-03-04 21:14:37,46.3707,-78.3202
2025-03-04 21:15:04,46.341,-78.2165
2025-03-04 21:15:14,46.3297,-78.1799
2025-03-04 21:15:40,46.3001,-78.0905
2025-03-04 21:16:16,46.2575,-77.9708
2025-03-04 21:16:56,46.2101,-77.8391
2025-03-04 21:17:39,46.1621,-77.7064
2025-03-04 21:18:21,46.116,-77.5777
2025-03-04 21:19:05,46.0685,-77.4463
2025-03-04 21:19:49,46.0217,-77.3188
2025-03-04 21:20:35,45.9747,-77.1907
2025-03-04 21:21:21,45.9289,-77.0667
2025-03-04 21:21:46,45.9039,-76.9998
2025-03-04 21:22:11,45.879,-76.9326
2025-03-04 21:22:36,45.854,-76.8646
2025-03-04 21:23:02,45.8281,-76.7955
2025-03-04 21:23:27,45.8037,-76.7299
2025-03-04 21:23:53,45.7793,-76.6639
2025-03-04 21:24:18,45.7552,-76.6
2025-03-04 21:24:46,45.7284,-76.5298
2025-03-04 21:25:12,45.7041,-76.4662
2025-03-04 21:25:45,45.6741,-76.3867
2025-03-04 21:27:34,45.5925,-76.1726
2025-03-04 21:28:35,45.5511,-76.0644
2025-03-04 21:29:34,45.51,-75.958
2025-03-04 21:30:07,45.4874,-75.899
2025-03-04 21:30:11,45.4849,-75.8917
2025-03-04 21:30:15,45.4826,-75.8843
2025-03-04 21:30:19,45.4805,-75.8769
2025-03-04 21:30:23,45.4785,-75.869
2025-03-04 21:30:27,45.4768,-75.8613
2025-03-04 21:30:32,45.475,-75.8516
2025-03-04 21:30:42,45.4717,-75.8318
2025-03-04 21:31:24,45.4568,-75.7488
2025-03-04 21:31:27,45.4556,-75.7432
2025-03-04 21:31:29,45.4546,-75.7393
2025-03-04 21:31:31,45.4535,-75.7354
2025-03-04 21:31:33,45.4523,-75.7315
2025-03-04 21:31:36,45.4506,-75.7264
2025-03-04 21:31:39,45.4488,-75.7214
2025-03-04 21:31:42,45.4465,-75.7159
2025-03-04 21:31:45,45.4443,-75.7109
2025-03-04 21:31:48,45.4421,-75.7064
2025-03-04 21:31:55,45.4367,-75.6961
2025-03-04 21:33:15,45.38,-75.5867
2025-03-04 21:35:27,45.2952,-75.4241
2025-03-04 21:35:29,45.2939,-75.4218
2025-03-04 21:35:30,45.2934,-75.421
2025-03-04 21:35:31,45.2927,-75.4199
2025-03-04 21:35:32,45.2916,-75.4186
2025-03-04 21:35:33,45.291,-75.4177
2025-03-04 21:35:34,45.2901,-75.4167
2025-03-04 21:35:35,45.2894,-75.416
2025-03-04 21:35:36,45.2886,-75.4152
2025-03-04 21:35:37,45.2882,-75.4148
2025-03-04 21:35:38,45.2873,-75.414
2025-03-04 21:35:39,45.2865,-75.4134
2025-03-04 21:35:40,45.2856,-75.4126
2025-03-04 21:35:41,45.2848,-75.4121
2025-03-04 21:35:42,45.2838,-75.4114
2025-03-04 21:35:43,45.2832,-75.411
2025-03-04 21:35:44,45.2823,-75.4106
2025-03-04 21:35:45,45.2811,-75.41
2025-03-04 21:35:46,45.2806,-75.4097
2025-03-04 21:35:47,45.2795,-75.4092
2025-03-04 21:35:48,45.2786,-75.4088
2025-03-04 21:35:49,45.2777,-75.4085
2025-03-04 21:35:50,45.277,-75.4083
2025-03-04 21:35:51,45.2761,-75.408
2025-03-04 21:35:52,45.2753,-75.4079
2025-03-04 21:35:53,45.2743,-75.4077
2025-03-04 21:35:54,45.2735,-75.4075
2025-03-04 21:35:55,45.2727,-75.4074
2025-03-04 21:35:56,45.2719,-75.4073
2025-03-04 21:35:57,45.2711,-75.4073
2025-03-04 21:35:58,45.2703,-75.4072
2025-03-04 21:35:59,45.2695,-75.4072
2025-03-04 21:36:00,45.2687,-75.4072
2025-03-04 21:36:01,45.268,-75.4073
2025-03-04 21:36:02,45.2672,-75.4073
2025-03-04 21:36:03,45.2665,-75.4074
2025-03-04 21:36:04,45.2653,-75.4076
2025-03-04 21:36:05,45.2646,-75.4077
2025-03-04 21:36:06,45.2641,-75.4079
2025-03-04 21:36:07,45.263,-75.4081
2025-03-04 21:36:08,45.2622,-75.4084
2025-03-04 21:36:09,45.2618,-75.4085
2025-03-04 21:36:10,45.2609,-75.4088
2025-03-04 21:36:11,45.2601,-75.4092
2025-03-04 21:36:12,45.2593,-75.4096
2025-03-04 21:36:13,45.2586,-75.4099
2025-03-04 21:36:14,45.2579,-75.4103
2025-03-04 21:36:15,45.2573,-75.4106
2025-03-04 21:36:16,45.2565,-75.411
2025-03-04 21:36:17,45.2557,-75.4116
2025-03-04 21:36:18,45.255,-75.412
2025-03-04 21:36:20,45.2537,-75.413
2025-03-04 21:36:22,45.2523,-75.4142
2025-03-04 21:36:23,45.2516,-75.4147
2025-03-04 21:36:25,45.2504,-75.4158
2025-03-04 21:36:55,45.2321,-75.435
2025-03-04 21:37:11,45.2225,-75.4451
2025-03-04 21:37:12,45.222,-75.4456
2025-03-04 21:37:13,45.2212,-75.4466
2025-03-04 21:37:14,45.2209,-75.4471
2025-03-04 21:37:15,45.2203,-75.448
2025-03-04 21:37:16,45.2198,-75.4488
2025-03-04 21:37:17,45.2194,-75.4496
2025-03-04 21:37:18,45.219,-75.4505
2025-03-04 21:37:19,45.2187,-75.4512
2025-03-04 21:37:20,45.2183,-75.452
2025-03-04 21:37:21,45.2181,-75.4528
2025-03-04 21:37:22,45.2178,-75.4538
2025-03-04 21:37:23,45.2175,-75.4547
2025-03-04 21:37:24,45.2173,-75.4558
2025-03-04 21:37:25,45.217,-75.4568
2025-03-04 21:37:27,45.2167,-75.4587
2025-03-04 21:37:29,45.2165,-75.4607
2025-03-04 21:37:30,45.2164,-75.4618
2025-03-04 21:37:31,45.2163,-75.4627
2025-03-04 21:37:32,45.2163,-75.4637
2025-03-04 21:37:33,45.2163,-75.4647
2025-03-04 21:37:34,45.2163,-75.4655
2025-03-04 21:37:35,45.2163,-75.4665
2025-03-04 21:37:37,45.2165,-75.4686
2025-03-04 21:37:38,45.2167,-75.4697
