Timestamp,Latitude,Longitude
2025-03-08 19:59:17,48.3688,-90.1373
2025-03-08 19:59:18,48.3683,-90.1342
2025-03-08 19:59:29,48.3623,-90.097
2025-03-08 19:59:30,48.3612,-90.0902
2025-03-08 19:59:32,48.3601,-90.0834
2025-03-08 19:59:33,48.3596,-90.0802
2025-03-08 19:59:36,48.358,-90.0705
2025-03-08 19:59:37,48.3574,-90.0669
2025-03-08 19:59:38,48.3568,-90.063
2025-03-08 19:59:53,48.3483,-90.0104
2025-03-08 20:00:10,48.3385,-89.9503
2025-03-08 20:00:11,48.3379,-89.9467
2025-03-08 20:00:18,48.3336,-89.9198
2025-03-08 20:00:19,48.3327,-89.9144
2025-03-08 20:00:20,48.3321,-89.9109
2025-03-08 20:00:46,48.3172,-89.8194
2025-03-08 20:00:51,48.3143,-89.8018
2025-03-08 20:00:52,48.3137,-89.7982
2025-03-08 20:00:56,48.3114,-89.7842
2025-03-08 20:00:57,48.3107,-89.7803
2025-03-08 20:00:59,48.3096,-89.7735
2025-03-08 20:01:02,48.3078,-89.7627
2025-03-08 20:01:47,48.2809,-89.6005
2025-03-08 20:01:48,48.28,-89.5951
2025-03-08 20:01:51,48.2789,-89.5883
2025-03-08 20:01:52,48.2777,-89.5815
2025-03-08 20:01:56,48.2754,-89.5678
2025-03-08 20:01:58,48.2743,-89.561
2025-03-08 20:01:59,48.2737,-89.5574
2025-03-08 20:02:02,48.2719,-89.5466
2025-03-08 20:02:04,48.2706,-89.5384
2025-03-08 20:02:27,48.2577,-89.4558
2025-03-08 20:02:32,48.2552,-89.4384
2025-03-08 20:02:33,48.2545,-89.4337
2025-03-08 20:02:34,48.254,-89.4304
2025-03-08 20:02:36,48.253,-89.4232
2025-03-08 20:03:06,48.2394,-89.3153
2025-03-08 20:03:35,48.2268,-89.2085
2025-03-08 20:03:37,48.2263,-89.2045
2025-03-08 20:03:39,48.2252,-89.195
2025-03-08 20:03:40,48.2247,-89.1903
2025-03-08 20:03:41,48.2242,-89.1867
2025-03-08 20:03:42,48.224,-89.1845
2025-03-08 20:03:43,48.2235,-89.1809
2025-03-08 20:03:45,48.2224,-89.1718
2025-03-08 20:03:46,48.222,-89.1682
2025-03-08 20:04:20,48.2077,-89.0487
2025-03-08 20:04:45,48.1964,-88.9548
2025-03-08 20:04:48,48.1955,-88.9476
2025-03-08 20:04:49,48.195,-88.9436
2025-03-08 20:04:59,48.1906,-88.9071
2025-03-08 20:05:00,48.1901,-88.9035
2025-03-08 20:05:01,48.1897,-88.8999
2025-03-08 20:05:02,48.1892,-88.896
2025-03-08 20:05:03,48.1885,-88.8899
2025-03-08 20:05:10,48.1855,-88.8654
2025-03-08 20:05:13,48.1841,-88.8545
2025-03-08 20:05:14,48.1837,-88.8509
2025-03-08 20:05:39,48.1728,-88.7616
2025-03-08 20:06:06,48.1609,-88.666
2025-03-08 20:06:29,48.1506,-88.5827
2025-03-08 20:06:47,48.1424,-88.5171
2025-03-08 20:06:48,48.142,-88.5138
2025-03-08 20:06:50,48.1408,-88.5037
2025-03-08 20:06:53,48.1398,-88.4958
2025-03-08 20:06:55,48.1388,-88.4886
2025-03-08 20:07:00,48.1366,-88.4702
2025-03-08 20:07:01,48.1361,-88.467
2025-03-08 20:07:16,48.1293,-88.4128
2025-03-08 20:07:17,48.1289,-88.4092
2025-03-08 20:07:18,48.1284,-88.4056
2025-03-08 20:07:47,48.1154,-88.3032
2025-03-08 20:08:28,48.0962,-88.1528
2025-03-08 20:08:39,48.0911,-88.1136
2025-03-08 20:08:40,48.0907,-88.11
2025-03-08 20:08:43,48.0893,-88.0992
2025-03-08 20:08:44,48.0888,-88.0956
2025-03-08 20:08:45,48.0884,-88.0923
2025-03-08 20:08:54,48.0843,-88.0606
2025-03-08 20:08:55,48.0839,-88.057
2025-03-08 20:08:57,48.0829,-88.0498
2025-03-08 20:08:58,48.0825,-88.0462
2025-03-08 20:09:00,48.0816,-88.0397
2025-03-08 20:09:24,48.0703,-87.9525
2025-03-08 20:10:43,48.0321,-87.6635
2025-03-08 20:10:58,48.0248,-87.6088
2025-03-08 20:11:48,48.0008,-87.4305
2025-03-08 20:11:49,48.0004,-87.4276
2025-03-08 20:11:50,47.9999,-87.424
2025-03-08 20:11:54,47.998,-87.4096
2025-03-08 20:11:55,47.9975,-87.406
2025-03-08 20:12:05,47.9926,-87.3704
2025-03-08 20:12:10,47.9902,-87.3524
2025-03-08 20:12:11,47.9898,-87.3492
2025-03-08 20:12:17,47.9867,-87.3265
2025-03-08 20:34:47,47.2174,-82.5056
2025-03-08 20:34:53,47.2135,-82.4845
2025-03-08 20:35:11,47.2021,-82.422
2025-03-08 20:35:12,47.2014,-82.4185
2025-03-08 20:35:16,47.1983,-82.4016
2025-03-08 20:35:18,47.1972,-82.3953
2025-03-08 20:35:19,47.1965,-82.3918
2025-03-08 20:36:06,47.1657,-82.2255
2025-03-08 20:36:07,47.1651,-82.2222
2025-03-08 20:36:08,47.1646,-82.2191
2025-03-08 20:36:10,47.1633,-82.2125
2025-03-08 20:36:11,47.1627,-82.2089
2025-03-08 20:36:15,47.1601,-82.1952
2025-03-08 20:36:16,47.1595,-82.1917
2025-03-08 20:36:22,47.1554,-82.17
2025-03-08 20:36:31,47.1496,-82.1387
2025-03-08 20:36:35,47.147,-82.125
2025-03-08 20:36:43,47.1416,-82.0962
2025-03-08 20:36:44,47.1414,-82.0948
2025-03-08 20:36:46,47.1397,-82.086
2025-03-08 20:37:02,47.1292,-82.0302
2025-03-08 20:37:03,47.1284,-82.0256
2025-03-08 20:37:04,47.1278,-82.0225
2025-03-08 20:37:25,47.1144,-81.9512
2025-03-08 20:37:27,47.1125,-81.9414
2025-03-08 20:37:29,47.1111,-81.934
2025-03-08 20:37:30,47.1106,-81.9312
2025-03-08 20:37:31,47.1099,-81.9274
2025-03-08 20:37:33,47.1085,-81.9203
2025-03-08 20:37:35,47.1073,-81.9137
2025-03-08 20:37:36,47.1067,-81.9105
2025-03-08 20:37:45,47.1008,-81.8793
2025-03-08 20:37:46,47.1002,-81.8762
2025-03-08 20:37:47,47.0992,-81.8712
2025-03-08 20:37:59,47.0914,-81.8302
2025-03-08 20:38:00,47.0908,-81.8267
2025-03-08 20:38:02,47.0892,-81.8183
2025-03-08 20:38:20,47.0774,-81.7562
2025-03-08 20:38:21,47.0771,-81.7544
2025-03-08 20:38:27,47.0728,-81.7324
2025-03-08 20:38:28,47.0722,-81.7288
2025-03-08 20:38:30,47.0707,-81.7215
2025-03-08 20:38:33,47.0688,-81.7113
2025-03-08 20:38:34,47.0681,-81.7075
2025-03-08 20:38:36,47.0665,-81.6994
2025-03-08 20:38:39,47.0645,-81.6888
2025-03-08 20:38:40,47.0638,-81.685
2025-03-08 20:38:41,47.0632,-81.6819
2025-03-08 20:38:42,47.0625,-81.6783
2025-03-08 20:38:43,47.0619,-81.6752
2025-03-08 20:38:44,47.0613,-81.6717
2025-03-08 20:38:49,47.0582,-81.6556
2025-03-08 20:38:50,47.0571,-81.6503
2025-03-08 20:38:59,47.0514,-81.6202
2025-03-08 20:39:00,47.0506,-81.6163
2025-03-08 20:39:02,47.049,-81.6079
2025-03-08 20:39:03,47.0484,-81.6048
2025-03-08 20:39:07,47.0458,-81.5914
2025-03-08 20:39:10,47.0438,-81.581
2025-03-08 20:39:17,47.0391,-81.5564
2025-03-08 20:39:18,47.0384,-81.5525
2025-03-08 20:39:29,47.0308,-81.5134
2025-03-08 20:39:30,47.0305,-81.5117
2025-03-08 20:39:31,47.0294,-81.5064
2025-03-08 20:39:32,47.0288,-81.5029
2025-03-08 20:39:33,47.0284,-81.5012
2025-03-08 20:39:34,47.0277,-81.4973
2025-03-08 20:39:35,47.0269,-81.4935
2025-03-08 20:39:49,47.0174,-81.4442
2025-03-08 20:39:50,47.0168,-81.441
2025-03-08 20:39:51,47.016,-81.4372
2025-03-08 20:39:55,47.0132,-81.4228
2025-03-08 20:39:57,47.0119,-81.4159
2025-03-08 20:40:12,47.0019,-81.3646
2025-03-08 20:40:13,47.0011,-81.3604
2025-03-08 20:40:15,46.9997,-81.3534
2025-03-08 20:40:16,46.9991,-81.3499
2025-03-08 20:40:19,46.997,-81.3391
2025-03-08 20:40:20,46.9966,-81.3374
2025-03-08 20:40:22,46.9951,-81.3294
2025-03-08 20:40:23,46.9944,-81.3259
2025-03-08 20:40:28,46.9909,-81.3082
2025-03-08 20:40:30,46.9894,-81.3005
2025-03-08 20:40:33,46.9874,-81.29
2025-03-08 20:40:38,46.984,-81.2727
2025-03-08 20:40:39,46.9834,-81.2695
2025-03-08 20:40:40,46.9827,-81.266
2025-03-08 20:40:41,46.982,-81.2626
2025-03-08 20:40:42,46.9813,-81.2591
2025-03-08 20:40:43,46.9807,-81.256
2025-03-08 20:40:44,46.9801,-81.2528
2025-03-08 20:40:45,46.9794,-81.2493
2025-03-08 20:40:47,46.9778,-81.241
2025-03-08 20:41:06,46.9651,-81.1764
2025-03-08 20:41:07,46.9644,-81.1732
2025-03-08 20:41:09,46.9629,-81.1652
2025-03-08 20:41:10,46.9622,-81.1618
2025-03-08 20:41:13,46.9602,-81.1514
2025-03-08 20:41:14,46.9596,-81.1486
2025-03-08 20:41:15,46.959,-81.1454
2025-03-08 20:41:27,46.9507,-81.1035
2025-03-08 20:41:28,46.95,-81.1
2025-03-08 20:41:29,46.9494,-81.0969
2025-03-08 20:41:50,46.935,-81.024
2025-03-08 20:41:51,46.9342,-81.0202
2025-03-08 20:42:02,46.9266,-80.9817
2025-03-08 20:42:03,46.926,-80.979
2025-03-08 20:42:04,46.9251,-80.9744
2025-03-08 20:42:14,46.9185,-80.9412
2025-03-08 20:42:20,46.9146,-80.9211
2025-03-08 20:42:23,46.9121,-80.909
2025-03-08 20:42:24,46.9115,-80.9059
2025-03-08 20:42:27,46.9094,-80.8952
2025-03-08 20:42:29,46.908,-80.8886
2025-03-08 20:42:30,46.9073,-80.8848
2025-03-08 20:42:31,46.9066,-80.8813
2025-03-08 20:42:36,46.9032,-80.8644
2025-03-08 20:42:39,46.9012,-80.8544
2025-03-08 20:42:41,46.8997,-80.8465
2025-03-08 20:42:42,46.8989,-80.8426
2025-03-08 20:42:48,46.8947,-80.8216
2025-03-08 20:42:49,46.894,-80.8185
2025-03-08 20:42:50,46.8933,-80.8147
2025-03-08 20:42:52,46.8921,-80.8085
2025-03-08 20:42:53,46.8914,-80.805
2025-03-08 20:42:55,46.8899,-80.7977
2025-03-08 20:42:56,46.8891,-80.794
2025-03-08 20:43:13,46.8777,-80.737
2025-03-08 20:43:16,46.8754,-80.7253
2025-03-08 20:43:17,46.8746,-80.7215
2025-03-08 20:43:19,46.8733,-80.7146
2025-03-08 20:43:21,46.8722,-80.7094
2025-03-08 20:43:22,46.8712,-80.7045
2025-03-08 20:43:24,46.87,-80.6984
2025-03-08 20:43:26,46.8685,-80.6911
2025-03-08 20:43:27,46.8678,-80.6877
2025-03-08 20:43:28,46.8671,-80.6842
2025-03-08 20:43:30,46.8657,-80.677
2025-03-08 20:43:44,46.856,-80.6291
2025-03-08 20:43:59,46.8455,-80.5773
2025-03-08 20:44:01,46.8443,-80.5715
2025-03-08 20:44:02,46.8433,-80.5663
2025-03-08 20:44:04,46.8422,-80.5608
2025-03-08 20:44:06,46.8407,-80.5535
2025-03-08 20:44:08,46.8394,-80.547
2025-03-08 20:44:40,46.8167,-80.4353
2025-03-08 20:44:46,46.8124,-80.4142
2025-03-08 20:44:47,46.812,-80.4126
2025-03-08 20:45:04,46.7998,-80.3532
2025-03-08 20:45:05,46.7991,-80.3497
2025-03-08 20:45:06,46.7985,-80.3467
2025-03-08 20:45:26,46.7842,-80.2773
2025-03-08 20:45:29,46.782,-80.2666
2025-03-08 20:45:30,46.7813,-80.2632
2025-03-08 20:45:31,46.7807,-80.26
2025-03-08 20:45:33,46.7793,-80.2531
2025-03-08 20:45:35,46.7779,-80.2466
2025-03-08 20:45:37,46.7766,-80.2404
2025-03-08 20:45:38,46.7755,-80.2349
2025-03-08 20:45:40,46.7742,-80.2283
2025-03-08 20:45:41,46.7735,-80.2252
2025-03-08 20:45:45,46.7707,-80.2117
2025-03-08 20:45:46,46.77,-80.208
2025-03-08 20:45:54,46.7646,-80.1817
2025-03-08 20:45:55,46.7635,-80.1765
2025-03-08 20:46:03,46.7578,-80.1489
2025-03-08 20:46:04,46.7574,-80.1472
2025-03-08 20:46:10,46.7527,-80.1244
2025-03-08 20:46:11,46.752,-80.1213
2025-03-08 20:46:13,46.7507,-80.1147
2025-03-08 20:46:14,46.75,-80.1116
2025-03-08 20:46:15,46.7492,-80.1078
2025-03-08 20:46:19,46.7463,-80.0936
2025-03-08 20:46:20,46.7456,-80.0901
2025-03-08 20:46:26,46.7412,-80.0694
2025-03-08 20:46:43,46.7292,-80.0113
2025-03-08 20:46:56,46.7196,-79.9656
2025-03-08 20:47:04,46.7138,-79.9379
2025-03-08 20:47:05,46.713,-79.9341
2025-03-08 20:47:07,46.7116,-79.9275
2025-03-08 20:47:08,46.7113,-79.9258
2025-03-08 20:47:10,46.7095,-79.9172
2025-03-08 20:47:11,46.7087,-79.9134
2025-03-08 20:47:13,46.7073,-79.9068
2025-03-08 20:47:16,46.7053,-79.8971
2025-03-08 20:47:18,46.7039,-79.8906
2025-03-08 20:47:19,46.7032,-79.8875
2025-03-08 20:47:21,46.7017,-79.8802
2025-03-08 20:47:22,46.701,-79.8771
2025-03-08 20:47:32,46.6938,-79.8422
2025-03-08 20:47:33,46.693,-79.8387
2025-03-08 20:47:34,46.6924,-79.8356
2025-03-08 20:47:51,46.6799,-79.7763
2025-03-08 20:47:56,46.6762,-79.7591
2025-03-08 20:47:57,46.6756,-79.7559
2025-03-08 20:47:58,46.6748,-79.7525
2025-03-08 20:47:59,46.674,-79.7488
2025-03-08 20:48:00,46.6732,-79.7449
2025-03-08 20:48:05,46.6697,-79.7284
2025-03-08 20:48:06,46.6689,-79.7246
2025-03-08 20:48:10,46.6661,-79.7115
2025-03-08 20:48:11,46.6653,-79.7077
2025-03-08 20:48:13,46.6635,-79.6994
2025-03-08 20:48:15,46.6624,-79.6939
2025-03-08 20:48:16,46.6615,-79.6898
2025-03-08 20:48:25,46.655,-79.6591
2025-03-08 20:48:27,46.6535,-79.6522
2025-03-08 20:48:28,46.6529,-79.6492
2025-03-08 20:48:29,46.6521,-79.6454
2025-03-08 20:48:30,46.6513,-79.6415
2025-03-08 20:48:31,46.6507,-79.6385
2025-03-08 20:48:34,46.6485,-79.6281
2025-03-08 20:48:35,46.6476,-79.6244
2025-03-08 20:49:01,46.6285,-79.5345
2025-03-08 20:49:02,46.6278,-79.531
2025-03-08 20:49:04,46.6264,-79.5245
2025-03-08 20:49:05,46.6257,-79.5214
2025-03-08 20:49:06,46.625,-79.518
2025-03-08 20:49:09,46.6226,-79.5069
2025-03-08 20:49:10,46.622,-79.5039
2025-03-08 20:49:15,46.6182,-79.4863
2025-03-08 20:49:16,46.6175,-79.4829
2025-03-08 20:49:17,46.6168,-79.4795
2025-03-08 20:49:19,46.6153,-79.4726
2025-03-08 20:49:22,46.6131,-79.4622
2025-03-08 20:49:25,46.6111,-79.453
2025-03-08 20:49:31,46.6067,-79.4327
2025-03-08 20:49:32,46.606,-79.4293
2025-03-08 20:49:38,46.6015,-79.4084
2025-03-08 20:49:39,46.6007,-79.4046
2025-03-08 20:49:40,46.6,-79.4015
2025-03-08 20:49:41,46.5993,-79.3981
2025-03-08 20:49:42,46.5985,-79.3946
2025-03-08 20:50:02,46.5836,-79.3255
2025-03-08 20:50:06,46.5806,-79.3111
2025-03-08 20:50:07,46.5799,-79.308
2025-03-08 20:50:08,46.5791,-79.3045
2025-03-08 20:50:09,46.5784,-79.3011
2025-03-08 20:50:10,46.5777,-79.298
2025-03-08 20:50:11,46.5769,-79.2942
2025-03-08 20:50:12,46.5761,-79.2905
2025-03-08 20:50:21,46.5696,-79.2606
2025-03-08 20:50:22,46.5689,-79.2572
2025-03-08 20:50:24,46.5673,-79.2499
2025-03-08 20:50:26,46.566,-79.2434
2025-03-08 20:50:28,46.5644,-79.2363
2025-03-08 20:50:29,46.5637,-79.2332
2025-03-08 20:50:31,46.5622,-79.226
2025-03-08 20:50:32,46.5614,-79.2222
2025-03-08 20:50:54,46.5452,-79.1477
2025-03-08 20:50:55,46.5444,-79.1443
2025-03-08 20:50:58,46.542,-79.1329
2025-03-08 20:51:00,46.5404,-79.1257
2025-03-08 20:51:01,46.5396,-79.122
2025-03-08 20:51:02,46.539,-79.1188
2025-03-08 20:51:03,46.5382,-79.1154
2025-03-08 20:51:04,46.5374,-79.112
2025-03-08 20:51:07,46.5353,-79.1024
2025-03-08 20:51:11,46.5324,-79.089
2025-03-08 20:51:13,46.5309,-79.0818
2025-03-08 20:51:15,46.5294,-79.0753
2025-03-08 20:51:16,46.5287,-79.0722
2025-03-08 20:51:17,46.5279,-79.0684
2025-03-08 20:51:22,46.5241,-79.0512
2025-03-08 20:51:23,46.5233,-79.0474
2025-03-08 20:51:38,46.5119,-78.9951
2025-03-08 20:51:39,46.5112,-78.992
2025-03-08 20:51:40,46.5106,-78.9892
2025-03-08 20:51:41,46.5098,-78.9858
2025-03-08 20:51:42,46.509,-78.9821
2025-03-08 20:51:43,46.5084,-78.9793
2025-03-08 20:51:47,46.5051,-78.9644
2025-03-08 20:51:48,46.5043,-78.9607
2025-03-08 20:51:50,46.5031,-78.9555
2025-03-08 20:51:51,46.5023,-78.9518
2025-03-08 20:51:52,46.5013,-78.9473
2025-03-08 20:52:13,46.4853,-78.8747
2025-03-08 20:52:14,46.4848,-78.8726
2025-03-08 20:52:15,46.4838,-78.8678
2025-03-08 20:52:16,46.4831,-78.8644
2025-03-08 20:52:18,46.4816,-78.8575
2025-03-08 20:52:27,46.4747,-78.8265
2025-03-08 20:53:24,46.4316,-78.6318
2025-03-08 20:53:50,46.4117,-78.543
2025-03-08 20:54:18,46.3905,-78.4485
2025-03-08 20:54:43,46.3707,-78.3604
2025-03-08 20:55:08,46.3518,-78.2773
2025-03-08 20:55:23,46.3396,-78.2256
2025-03-08 20:55:41,46.3236,-78.1664
2025-03-08 20:55:57,46.3078,-78.1144
2025-03-08 20:56:14,46.2899,-78.0616
2025-03-08 20:56:48,46.2533,-77.9591
2025-03-08 20:57:20,46.219,-77.8637
2025-03-08 20:57:53,46.1845,-77.7686
2025-03-08 20:58:25,46.1517,-77.6766
2025-03-08 20:58:58,46.1186,-77.5847
2025-03-08 20:59:31,46.0858,-77.4939
2025-03-08 21:00:03,46.054,-77.4067
2025-03-08 21:00:36,46.0217,-77.3188
2025-03-08 21:01:08,45.9906,-77.2338
2025-03-08 21:01:41,45.9593,-77.1487
2025-03-08 21:02:13,45.929,-77.0668
2025-03-08 21:02:42,45.9024,-76.9936
2025-03-08 21:03:12,45.8744,-76.9192
2025-03-08 21:03:45,45.8454,-76.8422
2025-03-08 21:04:20,45.815,-76.7608
2025-03-08 21:04:51,45.7879,-76.688
2025-03-08 21:05:22,45.7609,-76.6164
2025-03-08 21:05:53,45.7347,-76.5464
2025-03-08 21:06:24,45.7081,-76.4754
2025-03-08 21:06:57,45.6802,-76.4019
2025-03-08 21:07:34,45.6487,-76.3194
2025-03-08 21:09:15,45.5728,-76.1208
2025-03-08 21:10:11,45.5346,-76.0212
2025-03-08 21:11:08,45.4959,-75.921
2025-03-08 21:11:20,45.4878,-75.9
2025-03-08 21:11:24,45.4853,-75.8927
2025-03-08 21:11:28,45.4829,-75.885
2025-03-08 21:11:33,45.4806,-75.8766
2025-03-08 21:11:38,45.4782,-75.8671
2025-03-08 21:11:44,45.4758,-75.8561
2025-03-08 21:12:24,45.4635,-75.7862
2025-03-08 21:12:41,45.4584,-75.7576
2025-03-08 21:12:46,45.4568,-75.7496
2025-03-08 21:12:49,45.4557,-75.7447
2025-03-08 21:12:52,45.4542,-75.7392
2025-03-08 21:12:56,45.4524,-75.7329
2025-03-08 21:13:00,45.4506,-75.7274
2025-03-08 21:13:04,45.4483,-75.7209
2025-03-08 21:13:08,45.4461,-75.7152
2025-03-08 21:13:12,45.4436,-75.7094
2025-03-08 21:13:16,45.4409,-75.7036
2025-03-08 21:13:39,45.425,-75.6734
2025-03-08 21:14:56,45.3771,-75.581
2025-03-08 21:15:34,45.3545,-75.5374
2025-03-08 21:15:49,45.3458,-75.5209
2025-03-08 21:15:50,45.3449,-75.5194
2025-03-08 21:15:51,45.3445,-75.5188
2025-03-08 21:15:52,45.3436,-75.5174
2025-03-08 21:15:53,45.3426,-75.516
2025-03-08 21:15:54,45.3419,-75.5151
2025-03-08 21:15:55,45.3415,-75.5147
2025-03-08 21:15:56,45.3408,-75.5138
2025-03-08 21:15:57,45.3399,-75.5128
2025-03-08 21:15:58,45.3391,-75.5119
2025-03-08 21:15:59,45.3382,-75.5111
2025-03-08 21:16:00,45.3375,-75.5104
2025-03-08 21:16:01,45.3367,-75.5097
2025-03-08 21:16:02,45.3359,-75.509
2025-03-08 21:16:04,45.3343,-75.5077
2025-03-08 21:16:06,45.3325,-75.5064
2025-03-08 21:16:08,45.3317,-75.5058
2025-03-08 21:16:10,45.3293,-75.5044
2025-03-08 21:16:11,45.3285,-75.5039
2025-03-08 21:16:13,45.3268,-75.5031
2025-03-08 21:16:14,45.3264,-75.5029
2025-03-08 21:16:15,45.325,-75.5023
2025-03-08 21:16:17,45.3238,-75.5019
2025-03-08 21:16:19,45.3226,-75.5015
2025-03-08 21:16:21,45.3203,-75.5009
2025-03-08 21:16:22,45.3195,-75.5007
2025-03-08 21:16:24,45.3179,-75.5005
2025-03-08 21:16:26,45.3163,-75.5003
2025-03-08 21:16:27,45.3155,-75.5002
2025-03-08 21:16:29,45.3139,-75.5002
2025-03-08 21:16:31,45.3122,-75.5003
2025-03-08 21:16:33,45.311,-75.5004
2025-03-08 21:16:35,45.3093,-75.5006
2025-03-08 21:16:37,45.3079,-75.5009
2025-03-08 21:16:39,45.3062,-75.5013
2025-03-08 21:16:41,45.3048,-75.5017
2025-03-08 21:16:43,45.3033,-75.5021
2025-03-08 21:16:45,45.3018,-75.5027
2025-03-08 21:16:46,45.3012,-75.503
2025-03-08 21:16:48,45.2999,-75.5036
2025-03-08 21:16:50,45.2985,-75.5043
2025-03-08 21:16:52,45.2973,-75.505
2025-03-08 21:16:54,45.2961,-75.5058
2025-03-08 21:16:56,45.295,-75.5066
2025-03-08 21:16:58,45.2937,-75.5076
2025-03-08 21:17:00,45.2927,-75.5084
2025-03-08 21:17:03,45.2912,-75.5098
2025-03-08 21:17:07,45.2894,-75.5116
2025-03-08 21:17:08,45.2885,-75.5124
2025-03-08 21:17:10,45.2876,-75.5135
2025-03-08 21:17:12,45.2867,-75.5145
2025-03-08 21:17:14,45.2857,-75.5157
2025-03-08 21:17:17,45.2844,-75.5175
2025-03-08 21:17:19,45.2837,-75.5186
2025-03-08 21:17:21,45.2829,-75.5198
2025-03-08 21:17:23,45.282,-75.5212
2025-03-08 21:17:26,45.281,-75.523
2025-03-08 21:17:29,45.2798,-75.5253
2025-03-08 21:17:31,45.2793,-75.5264
2025-03-08 21:17:33,45.2786,-75.528
2025-03-08 21:17:35,45.2781,-75.5293
2025-03-08 21:17:38,45.2772,-75.5317
2025-03-08 21:17:43,45.2759,-75.5353
2025-03-08 21:17:46,45.2752,-75.5377
2025-03-08 21:17:49,45.2746,-75.5398
2025-03-08 21:17:52,45.274,-75.5422
2025-03-08 21:17:54,45.2737,-75.5436
2025-03-08 21:17:56,45.2734,-75.5453
2025-03-08 21:17:58,45.273,-75.5473
2025-03-08 21:18:01,45.2727,-75.5494
2025-03-08 21:18:05,45.2724,-75.5525
2025-03-08 21:18:08,45.2722,-75.5552
2025-03-08 21:18:11,45.2721,-75.5573
2025-03-08 21:18:13,45.272,-75.5589
2025-03-08 21:18:16,45.2721,-75.5613
2025-03-08 21:18:19,45.2721,-75.5642
2025-03-08 21:18:22,45.2723,-75.5666
2025-03-08 21:18:26,45.2726,-75.5697
2025-03-08 21:18:28,45.2727,-75.5713
2025-03-08 21:18:31,45.2731,-75.5736
2025-03-08 21:18:33,45.2733,-75.5752
2025-03-08 21:18:35,45.2737,-75.5768
2025-03-08 21:18:37,45.2739,-75.5781
2025-03-08 21:18:40,45.2744,-75.5802
2025-03-08 21:18:43,45.275,-75.5825
2025-03-08 21:18:46,45.2757,-75.5848
2025-03-08 21:18:49,45.2763,-75.5867
2025-03-08 21:18:51,45.2768,-75.5883
2025-03-08 21:18:53,45.2773,-75.5895
2025-03-08 21:18:56,45.2782,-75.5916
2025-03-08 21:19:00,45.2793,-75.594
2025-03-08 21:20:07,45.3004,-75.6349
2025-03-08 21:20:17,45.3038,-75.6415
