Timestamp,Latitude,Longitude
2025-03-07 17:45:05,49.5117,-110.9084
2025-03-07 17:45:06,49.5116,-110.9047
2025-03-07 17:45:07,49.5116,-110.9032
2025-03-07 17:45:08,49.5116,-110.8973
2025-03-07 17:45:09,49.5116,-110.8941
2025-03-07 17:45:40,49.5104,-110.7811
2025-03-07 17:45:54,49.5099,-110.7313
2025-03-07 17:45:56,49.5098,-110.724
2025-03-07 17:46:18,49.509,-110.6427
2025-03-07 17:46:20,49.5089,-110.6357
2025-03-07 17:46:21,49.5088,-110.6306
2025-03-07 17:46:22,49.5088,-110.6292
2025-03-07 17:46:23,49.5087,-110.623
2025-03-07 17:46:28,49.5086,-110.6077
2025-03-07 17:47:01,49.5071,-110.4864
2025-03-07 17:47:11,49.5067,-110.4499
2025-03-07 17:47:13,49.5066,-110.4426
2025-03-07 17:47:18,49.5063,-110.4248
2025-03-07 17:47:26,49.506,-110.3952
2025-03-07 17:47:35,49.5055,-110.362
2025-03-07 17:47:44,49.5051,-110.3303
2025-03-07 17:48:52,49.5013,-110.0803
2025-03-07 17:48:54,49.5013,-110.0733
2025-03-07 17:49:18,49.5016,-109.9855
2025-03-07 17:49:42,49.5043,-109.8994
2025-03-07 17:50:24,49.5109,-109.7447
2025-03-07 17:50:28,49.5114,-109.731
2025-03-07 17:50:29,49.5115,-109.7277
2025-03-07 17:50:35,49.5124,-109.7059
2025-03-07 17:50:36,49.5126,-109.702
2025-03-07 17:50:44,49.5138,-109.6719
2025-03-07 17:50:45,49.5139,-109.6701
2025-03-07 17:50:46,49.5141,-109.6654
2025-03-07 17:50:50,49.5146,-109.653
2025-03-07 17:50:51,49.5147,-109.6494
2025-03-07 17:50:54,49.5152,-109.6371
2025-03-07 17:50:57,49.5157,-109.6266
2025-03-07 17:50:58,49.5158,-109.6229
2025-03-07 17:51:02,49.5164,-109.6073
2025-03-07 17:51:05,49.5168,-109.5979
2025-03-07 17:51:23,49.5193,-109.5335
2025-03-07 17:51:24,49.5195,-109.5278
2025-03-07 17:51:25,49.5196,-109.5255
2025-03-07 17:51:28,49.52,-109.5154
2025-03-07 17:51:54,49.5238,-109.4175
2025-03-07 17:51:55,49.5238,-109.4157
2025-03-07 17:51:56,49.524,-109.4102
2025-03-07 17:51:58,49.5243,-109.4044
2025-03-07 17:51:59,49.5244,-109.4004
2025-03-07 17:52:09,49.5257,-109.3637
2025-03-07 17:52:10,49.5258,-109.3615
2025-03-07 17:52:15,49.5265,-109.343
2025-03-07 17:52:17,49.5268,-109.3342
2025-03-07 17:52:23,49.5276,-109.315
2025-03-07 17:52:24,49.5277,-109.3106
2025-03-07 17:52:33,49.529,-109.2776
2025-03-07 17:52:40,49.53,-109.2514
2025-03-07 17:52:41,49.5301,-109.2481
2025-03-07 17:52:42,49.5302,-109.2441
2025-03-07 17:52:43,49.5304,-109.2409
2025-03-07 17:52:45,49.5307,-109.2318
2025-03-07 17:52:46,49.5309,-109.2278
2025-03-07 17:52:50,49.5313,-109.2147
2025-03-07 17:52:57,49.5323,-109.1893
2025-03-07 17:52:58,49.5324,-109.186
2025-03-07 17:52:59,49.5325,-109.182
2025-03-07 17:53:00,49.5327,-109.178
2025-03-07 17:53:01,49.5328,-109.1748
2025-03-07 17:53:02,49.5329,-109.1711
2025-03-07 17:53:03,49.5331,-109.1675
2025-03-07 17:53:07,49.5335,-109.1533
2025-03-07 17:53:11,49.5341,-109.1391
2025-03-07 17:53:24,49.5357,-109.0923
2025-03-07 17:53:42,49.538,-109.0273
2025-03-07 17:53:43,49.5381,-109.0237
2025-03-07 17:53:44,49.5383,-109.0186
2025-03-07 17:53:45,49.5384,-109.0149
2025-03-07 17:53:47,49.5387,-109.007
2025-03-07 17:53:51,49.5392,-108.9917
2025-03-07 17:53:57,49.54,-108.9703
2025-03-07 17:54:10,49.5415,-108.9242
2025-03-07 17:54:11,49.5416,-108.9206
2025-03-07 17:54:12,49.5417,-108.9167
2025-03-07 17:54:33,49.5442,-108.8421
2025-03-07 17:54:34,49.5443,-108.8382
2025-03-07 17:54:36,49.5446,-108.8292
2025-03-07 17:54:38,49.5448,-108.822
2025-03-07 17:54:39,49.5449,-108.8191
2025-03-07 17:54:40,49.5451,-108.8158
2025-03-07 17:54:41,49.5452,-108.8115
2025-03-07 17:54:57,49.5472,-108.7546
2025-03-07 17:55:00,49.5476,-108.7427
2025-03-07 17:55:11,49.5489,-108.7024
2025-03-07 17:55:12,49.5489,-108.7001
2025-03-07 17:55:13,49.5491,-108.6965
2025-03-07 17:55:14,49.5492,-108.6915
2025-03-07 17:55:16,49.5495,-108.6846
2025-03-07 17:55:17,49.5496,-108.6813
2025-03-07 17:55:19,49.5498,-108.6739
2025-03-07 17:55:20,49.5499,-108.6707
2025-03-07 17:55:22,49.5502,-108.6638
2025-03-07 17:55:24,49.5504,-108.6561
2025-03-07 17:55:25,49.5505,-108.6529
2025-03-07 17:55:26,49.5506,-108.6491
2025-03-07 17:55:27,49.5508,-108.6455
2025-03-07 17:55:30,49.5511,-108.6346
2025-03-07 17:55:31,49.5512,-108.631
2025-03-07 17:55:33,49.5515,-108.6236
2025-03-07 17:55:35,49.5518,-108.6145
2025-03-07 17:55:36,49.5518,-108.6126
2025-03-07 17:55:43,49.5526,-108.5874
2025-03-07 17:55:44,49.5527,-108.583
2025-03-07 17:55:48,49.5531,-108.5691
2025-03-07 17:55:49,49.5532,-108.5651
2025-03-07 17:56:07,49.5552,-108.4982
2025-03-07 17:56:09,49.5554,-108.4927
2025-03-07 17:56:10,49.5555,-108.4887
2025-03-07 17:56:28,49.5575,-108.4218
2025-03-07 17:56:29,49.5576,-108.4181
2025-03-07 17:56:31,49.5579,-108.4104
2025-03-07 17:56:32,49.558,-108.4068
2025-03-07 17:56:33,49.558,-108.4031
2025-03-07 17:56:46,49.5595,-108.3559
2025-03-07 17:56:49,49.5598,-108.3446
2025-03-07 17:57:12,49.5622,-108.2608
2025-03-07 17:57:30,49.564,-108.1955
2025-03-07 17:57:42,49.5652,-108.1517
2025-03-07 17:57:44,49.5654,-108.1452
2025-03-07 17:57:46,49.5656,-108.1375
2025-03-07 17:57:49,49.5659,-108.1269
2025-03-07 17:57:50,49.566,-108.1229
2025-03-07 17:57:51,49.5661,-108.1193
2025-03-07 17:58:16,49.5685,-108.027
2025-03-07 17:58:17,49.5686,-108.024
2025-03-07 17:58:18,49.5686,-108.0223
2025-03-07 17:58:20,49.5689,-108.0131
2025-03-07 17:58:21,49.5689,-108.0113
2025-03-07 17:58:23,49.5692,-108.0015
2025-03-07 17:58:24,49.5693,-107.9975
2025-03-07 17:58:32,49.57,-107.9686
2025-03-07 17:58:39,49.5707,-107.9442
2025-03-07 17:58:40,49.5708,-107.9402
2025-03-07 17:58:42,49.571,-107.9329
2025-03-07 17:58:43,49.5711,-107.9289
2025-03-07 17:58:46,49.5714,-107.9175
2025-03-07 17:58:47,49.5714,-107.9142
2025-03-07 17:58:49,49.5716,-107.9073
2025-03-07 17:58:51,49.5718,-107.8996
2025-03-07 17:58:52,49.5719,-107.896
2025-03-07 17:58:54,49.5721,-107.8887
2025-03-07 17:58:55,49.5721,-107.8865
2025-03-07 17:58:59,49.5725,-107.8716
2025-03-07 17:59:02,49.5728,-107.8595
2025-03-07 17:59:03,49.5728,-107.8581
2025-03-07 17:59:04,49.573,-107.8522
2025-03-07 17:59:05,49.5731,-107.8486
2025-03-07 17:59:10,49.5735,-107.8303
2025-03-07 17:59:17,49.5742,-107.8044
2025-03-07 17:59:18,49.5743,-107.8004
2025-03-07 17:59:22,49.5746,-107.7861
2025-03-07 17:59:49,49.5769,-107.687
2025-03-07 18:00:09,49.5785,-107.6159
2025-03-07 18:00:10,49.5786,-107.6104
2025-03-07 18:00:14,49.5789,-107.5973
2025-03-07 18:00:17,49.5792,-107.5855
2025-03-07 18:00:18,49.5793,-107.5834
2025-03-07 18:00:37,49.5808,-107.5137
2025-03-07 18:00:41,49.5812,-107.498
2025-03-07 18:00:43,49.5813,-107.4911
2025-03-07 18:00:44,49.5814,-107.4871
2025-03-07 18:01:00,49.5827,-107.4292
2025-03-07 18:01:01,49.5828,-107.4256
2025-03-07 18:01:02,49.5829,-107.4206
2025-03-07 18:01:25,49.5845,-107.3385
2025-03-07 18:01:31,49.585,-107.3165
2025-03-07 18:01:32,49.5851,-107.3128
2025-03-07 18:01:34,49.5852,-107.3059
2025-03-07 18:01:35,49.5853,-107.3023
2025-03-07 18:02:02,49.5872,-107.2037
2025-03-07 18:02:20,49.5884,-107.1396
2025-03-07 18:02:21,49.5884,-107.1349
2025-03-07 18:02:24,49.5887,-107.124
2025-03-07 18:02:25,49.5887,-107.1207
2025-03-07 18:02:27,49.5888,-107.1134
2025-03-07 18:02:56,49.5907,-107.0084
2025-03-07 18:03:27,49.5926,-106.8963
2025-03-07 18:03:29,49.5927,-106.8894
2025-03-07 18:03:32,49.5929,-106.88
2025-03-07 18:03:34,49.5931,-106.8691
2025-03-07 18:03:36,49.5932,-106.8636
2025-03-07 18:03:38,49.5933,-106.8564
2025-03-07 18:03:39,49.5934,-106.8527
2025-03-07 18:04:07,49.5949,-106.7506
2025-03-07 18:04:09,49.595,-106.7433
2025-03-07 18:04:11,49.5951,-106.7361
2025-03-07 18:04:35,49.5964,-106.6497
2025-03-07 18:04:52,49.5972,-106.5868
2025-03-07 18:04:53,49.5973,-106.5832
2025-03-07 18:05:02,49.5977,-106.5508
2025-03-07 18:05:03,49.5978,-106.5472
2025-03-07 18:05:22,49.5987,-106.4785
2025-03-07 18:05:29,49.599,-106.452
2025-03-07 18:05:30,49.5991,-106.4483
2025-03-07 18:05:34,49.5992,-106.4338
2025-03-07 18:05:35,49.5993,-106.432
2025-03-07 18:05:38,49.5994,-106.4193
2025-03-07 18:05:40,49.5995,-106.4124
2025-03-07 18:05:41,49.5996,-106.4084
2025-03-07 18:05:59,49.6003,-106.3441
2025-03-07 18:06:00,49.6003,-106.339
2025-03-07 18:06:01,49.6003,-106.3368
2025-03-07 18:06:12,49.6008,-106.2961
2025-03-07 18:06:13,49.6008,-106.2947
2025-03-07 18:06:17,49.601,-106.2783
2025-03-07 18:06:18,49.601,-106.2747
2025-03-07 18:06:31,49.6016,-106.2275
2025-03-07 18:06:32,49.6016,-106.2234
2025-03-07 18:06:33,49.6016,-106.2205
2025-03-07 18:06:34,49.6017,-106.2169
2025-03-07 18:06:35,49.6017,-106.2129
2025-03-07 18:07:01,49.6027,-106.1189
2025-03-07 18:07:24,49.6035,-106.0333
2025-03-07 18:07:27,49.6036,-106.0238
2025-03-07 18:07:28,49.6036,-106.0184
2025-03-07 18:07:29,49.6036,-106.0165
2025-03-07 18:07:30,49.6037,-106.0144
2025-03-07 18:07:31,49.6037,-106.0088
2025-03-07 18:07:32,49.6038,-106.0041
2025-03-07 18:07:33,49.6038,-106.0026
2025-03-07 18:07:34,49.6038,-105.9986
2025-03-07 18:07:36,49.6039,-105.991
2025-03-07 18:07:37,49.6039,-105.9888
2025-03-07 18:08:09,49.6049,-105.8695
2025-03-07 18:08:10,49.6049,-105.8672
2025-03-07 18:08:15,49.6051,-105.8505
2025-03-07 18:08:16,49.6051,-105.845
2025-03-07 18:08:18,49.6051,-105.8373
2025-03-07 18:08:19,49.6052,-105.8332
2025-03-07 18:08:21,49.6052,-105.826
2025-03-07 18:08:22,49.6053,-105.8223
2025-03-07 18:08:24,49.6053,-105.815
2025-03-07 18:08:25,49.6053,-105.8113
2025-03-07 18:08:26,49.6054,-105.8077
2025-03-07 18:08:32,49.6055,-105.7868
2025-03-07 18:08:33,49.6055,-105.7832
2025-03-07 18:08:38,49.6056,-105.7645
2025-03-07 18:08:43,49.6057,-105.7447
2025-03-07 18:08:44,49.6058,-105.7411
2025-03-07 18:08:47,49.6058,-105.7309
2025-03-07 18:08:50,49.6059,-105.7195
2025-03-07 18:08:57,49.6061,-105.695
2025-03-07 18:08:58,49.6061,-105.6913
2025-03-07 18:09:06,49.6063,-105.6606
2025-03-07 18:09:16,49.6064,-105.6265
2025-03-07 18:09:17,49.6065,-105.6211
2025-03-07 18:09:18,49.6065,-105.6174
2025-03-07 18:09:34,49.6068,-105.5592
2025-03-07 18:09:35,49.6068,-105.5556
2025-03-07 18:09:37,49.6068,-105.549
2025-03-07 18:09:51,49.607,-105.4958
2025-03-07 18:09:53,49.6071,-105.4896
2025-03-07 18:09:54,49.6071,-105.4863
2025-03-07 18:10:05,49.6073,-105.4456
2025-03-07 18:10:06,49.6073,-105.442
2025-03-07 18:10:11,49.6073,-105.424
2025-03-07 18:10:18,49.6074,-105.399
2025-03-07 18:10:21,49.6074,-105.3858
2025-03-07 18:10:22,49.6074,-105.382
2025-03-07 18:10:27,49.6075,-105.3655
2025-03-07 18:10:28,49.6075,-105.3603
2025-03-07 18:10:51,49.6078,-105.278
2025-03-07 18:11:28,49.608,-105.139
2025-03-07 18:11:30,49.608,-105.1316
2025-03-07 18:11:31,49.608,-105.1279
2025-03-07 18:11:32,49.608,-105.1245
2025-03-07 18:11:33,49.608,-105.1212
2025-03-07 18:11:55,49.6081,-105.0397
2025-03-07 18:11:56,49.6081,-105.0364
2025-03-07 18:11:57,49.6081,-105.0327
2025-03-07 18:12:08,49.6081,-104.9918
2025-03-07 18:12:09,49.6081,-104.9881
2025-03-07 18:12:16,49.6081,-104.9608
2025-03-07 18:12:17,49.6081,-104.9575
2025-03-07 18:12:18,49.6081,-104.9538
2025-03-07 18:12:20,49.6081,-104.947
2025-03-07 18:12:21,49.6081,-104.9437
2025-03-07 18:12:35,49.6081,-104.8915
2025-03-07 18:12:39,49.6081,-104.8755
2025-03-07 18:12:40,49.6081,-104.8717
2025-03-07 18:12:41,49.6081,-104.8683
2025-03-07 18:12:44,49.6081,-104.8564
2025-03-07 18:12:48,49.6081,-104.843
2025-03-07 18:12:56,49.608,-104.8128
2025-03-07 18:12:57,49.608,-104.8086
2025-03-07 18:13:01,49.608,-104.7937
2025-03-07 18:13:02,49.608,-104.79
2025-03-07 18:13:03,49.608,-104.7862
2025-03-07 18:13:14,49.6079,-104.7454
2025-03-07 18:13:34,49.6077,-104.6717
2025-03-07 18:13:35,49.6077,-104.6676
2025-03-07 18:13:37,49.6077,-104.6582
2025-03-07 18:13:38,49.6076,-104.6564
2025-03-07 18:13:39,49.6076,-104.6526
2025-03-07 18:13:51,49.6075,-104.6062
2025-03-07 18:13:54,49.6074,-104.5949
2025-03-07 18:13:55,49.6074,-104.5912
2025-03-07 18:13:58,49.6074,-104.5803
2025-03-07 18:13:59,49.6074,-104.5762
2025-03-07 18:14:01,49.6073,-104.5694
2025-03-07 18:14:05,49.6073,-104.5548
2025-03-07 18:14:06,49.6073,-104.5496
2025-03-07 18:14:16,49.6071,-104.5128
2025-03-07 18:14:36,49.6068,-104.4384
2025-03-07 18:14:37,49.6067,-104.4343
2025-03-07 18:14:38,49.6067,-104.4305
2025-03-07 18:14:42,49.6066,-104.4147
2025-03-07 18:14:43,49.6066,-104.4107
2025-03-07 18:14:52,49.6064,-104.3775
2025-03-07 18:14:54,49.6064,-104.3715
2025-03-07 18:14:57,49.6063,-104.3579
2025-03-07 18:15:25,49.6057,-104.2527
2025-03-07 18:15:26,49.6057,-104.2489
2025-03-07 18:15:28,49.6057,-104.2413
2025-03-07 18:15:43,49.6053,-104.1852
2025-03-07 18:15:45,49.6052,-104.1776
2025-03-07 18:15:47,49.6052,-104.1697
2025-03-07 18:15:48,49.6052,-104.1666
2025-03-07 18:15:49,49.6051,-104.1625
2025-03-07 18:15:50,49.6051,-104.1588
2025-03-07 18:15:51,49.6051,-104.1557
2025-03-07 18:16:03,49.6047,-104.1113
2025-03-07 18:16:06,49.6046,-104.0977
2025-03-07 18:16:12,49.6045,-104.0758
2025-03-07 18:16:13,49.6044,-104.0739
2025-03-07 18:16:21,49.6042,-104.0416
2025-03-07 18:16:25,49.6041,-104.0272
2025-03-07 18:16:28,49.604,-104.0155
2025-03-07 18:16:29,49.6039,-104.0122
2025-03-07 18:16:30,49.6039,-104.0084
2025-03-07 18:16:31,49.6039,-104.0046
2025-03-07 18:16:34,49.6038,-103.9925
2025-03-07 18:16:35,49.6037,-103.9891
2025-03-07 18:16:36,49.6037,-103.9857
2025-03-07 18:16:37,49.6037,-103.9839
2025-03-07 18:16:38,49.6036,-103.9771
2025-03-07 18:16:40,49.6036,-103.9711
2025-03-07 18:16:43,49.6035,-103.9593
2025-03-07 18:16:44,49.6035,-103.956
2025-03-07 18:16:46,49.6034,-103.9461
2025-03-07 18:16:48,49.6033,-103.9405
2025-03-07 18:17:18,49.6022,-103.8282
2025-03-07 18:17:20,49.6021,-103.8192
2025-03-07 18:17:22,49.602,-103.8116
2025-03-07 18:17:26,49.6019,-103.7969
2025-03-07 18:17:27,49.6018,-103.795
2025-03-07 18:17:30,49.6017,-103.7842
2025-03-07 18:18:03,49.6003,-103.6587
2025-03-07 18:18:05,49.6002,-103.6507
2025-03-07 18:18:15,49.5998,-103.6142
2025-03-07 18:18:17,49.5997,-103.6071
2025-03-07 18:18:23,49.5995,-103.5845
2025-03-07 18:18:24,49.5994,-103.5807
2025-03-07 18:18:31,49.5991,-103.5547
2025-03-07 18:18:33,49.5989,-103.5434
2025-03-07 18:18:36,49.5988,-103.5325
2025-03-07 18:18:37,49.5988,-103.5306
2025-03-07 18:18:38,49.5987,-103.525
2025-03-07 18:18:39,49.5987,-103.5234
2025-03-07 18:18:41,49.5986,-103.5133
2025-03-07 18:18:55,49.5979,-103.4622
2025-03-07 18:18:56,49.5979,-103.4569
2025-03-07 18:18:58,49.5978,-103.4498
2025-03-07 18:19:38,49.5957,-103.3007
2025-03-07 18:19:44,49.5953,-103.277
2025-03-07 18:19:45,49.5953,-103.2748
2025-03-07 18:19:47,49.5952,-103.2677
2025-03-07 18:19:58,49.5945,-103.2257
2025-03-07 18:19:59,49.5945,-103.2219
2025-03-07 18:20:16,49.5934,-103.1566
2025-03-07 18:20:17,49.5934,-103.1548
2025-03-07 18:20:18,49.5933,-103.1496
2025-03-07 18:20:19,49.5933,-103.1477
2025-03-07 18:20:22,49.5931,-103.1352
2025-03-07 18:20:24,49.593,-103.1296
2025-03-07 18:20:33,49.5924,-103.0944
2025-03-07 18:20:34,49.5924,-103.0921
2025-03-07 18:20:38,49.5921,-103.0763
2025-03-07 18:20:39,49.5921,-103.0726
2025-03-07 18:21:17,49.5896,-102.9291
2025-03-07 18:32:43,49.5145,-100.3467
2025-03-07 18:32:44,49.5143,-100.3414
2025-03-07 18:32:45,49.5141,-100.3376
2025-03-07 18:32:49,49.5135,-100.3217
2025-03-07 18:32:50,49.5134,-100.3203
2025-03-07 18:32:58,49.5122,-100.2897
2025-03-07 18:33:00,49.5119,-100.2818
2025-03-07 18:33:02,49.5115,-100.2738
2025-03-07 18:33:04,49.5113,-100.2667
2025-03-07 18:33:05,49.511,-100.2614
2025-03-07 18:33:06,49.5109,-100.2584
2025-03-07 18:33:08,49.5107,-100.2531
2025-03-07 18:33:09,49.5104,-100.246
2025-03-07 18:33:10,49.5103,-100.2422
2025-03-07 18:33:12,49.5099,-100.2351
2025-03-07 18:33:14,49.5097,-100.2298
2025-03-07 18:33:19,49.5089,-100.2094
2025-03-07 18:33:20,49.5087,-100.2053
2025-03-07 18:33:21,49.5085,-100.2015
2025-03-07 18:33:57,49.5029,-100.0675
2025-03-07 18:34:02,49.502,-100.0471
2025-03-07 18:34:04,49.5016,-100.0395
2025-03-07 18:34:10,49.5005,-100.0161
2025-03-07 18:34:11,49.5003,-100.0127
2025-03-07 18:34:12,49.5001,-100.0089
2025-03-07 18:34:13,49.5,-100.0055
2025-03-07 18:34:14,49.4998,-100.0025
2025-03-07 18:34:15,49.4996,-99.9984
2025-03-07 18:34:19,49.4989,-99.9852
2025-03-07 18:34:29,49.4966,-99.9455
2025-03-07 18:34:30,49.4964,-99.9422
2025-03-07 18:34:32,49.4959,-99.9335
2025-03-07 18:34:33,49.4957,-99.9316
2025-03-07 18:34:34,49.4954,-99.9267
2025-03-07 18:34:35,49.4951,-99.923
2025-03-07 18:34:36,49.4949,-99.9192
2025-03-07 18:34:41,49.4935,-99.8996
2025-03-07 18:34:43,49.493,-99.8924
2025-03-07 18:34:46,49.4922,-99.8815
2025-03-07 18:34:49,49.4914,-99.8698
2025-03-07 18:34:50,49.4912,-99.8664
2025-03-07 18:35:06,49.4867,-99.8049
2025-03-07 18:35:08,49.4861,-99.797
2025-03-07 18:35:09,49.4859,-99.7939
2025-03-07 18:35:14,49.4844,-99.7751
2025-03-07 18:35:15,49.4842,-99.7717
2025-03-07 18:35:16,49.484,-99.7683
2025-03-07 18:35:17,49.4835,-99.7627
2025-03-07 18:35:18,49.4834,-99.7611
2025-03-07 18:35:20,49.4828,-99.7536
2025-03-07 18:35:22,49.4822,-99.7449
2025-03-07 18:35:30,49.4799,-99.7144
2025-03-07 18:35:32,49.4795,-99.7091
2025-03-07 18:35:46,49.4754,-99.6547
2025-03-07 18:35:48,49.4748,-99.6468
2025-03-07 18:35:51,49.4739,-99.6352
2025-03-07 18:35:52,49.4738,-99.6332
2025-03-07 18:35:53,49.4733,-99.628
2025-03-07 18:35:54,49.4731,-99.6249
2025-03-07 18:35:56,49.4725,-99.6166
2025-03-07 18:35:59,49.4717,-99.6061
2025-03-07 18:36:01,49.4711,-99.5981
2025-03-07 18:36:02,49.4709,-99.5948
2025-03-07 18:36:03,49.4706,-99.591
2025-03-07 18:36:06,49.4696,-99.5781
2025-03-07 18:36:08,49.4692,-99.5729
2025-03-07 18:36:09,49.4688,-99.5676
2025-03-07 18:36:10,49.4685,-99.5638
2025-03-07 18:36:11,49.4684,-99.5619
2025-03-07 18:36:14,49.4673,-99.5479
2025-03-07 18:36:15,49.4672,-99.5457
2025-03-07 18:36:26,49.464,-99.5031
2025-03-07 18:36:27,49.4637,-99.4993
2025-03-07 18:36:28,49.4635,-99.497
2025-03-07 18:36:29,49.4632,-99.4933
2025-03-07 18:36:30,49.4628,-99.488
2025-03-07 18:36:32,49.4623,-99.4801
2025-03-07 18:36:34,49.4618,-99.4741
2025-03-07 18:36:35,49.4614,-99.4688
2025-03-07 18:36:36,49.4611,-99.4654
2025-03-07 18:36:37,49.4609,-99.4624
2025-03-07 18:36:43,49.4592,-99.4402
2025-03-07 18:36:44,49.4588,-99.4349
2025-03-07 18:36:45,49.4586,-99.4318
2025-03-07 18:36:47,49.458,-99.4243
2025-03-07 18:36:48,49.4577,-99.4201
2025-03-07 18:36:49,49.4575,-99.4168
2025-03-07 18:36:54,49.4561,-99.3979
2025-03-07 18:36:56,49.4554,-99.3893
2025-03-07 18:37:03,49.4535,-99.3643
2025-03-07 18:37:04,49.4532,-99.3606
2025-03-07 18:37:06,49.4526,-99.3526
2025-03-07 18:37:08,49.4521,-99.3451
2025-03-07 18:37:19,49.449,-99.3051
2025-03-07 18:37:21,49.4485,-99.2979
2025-03-07 18:37:27,49.4465,-99.2726
2025-03-07 18:37:30,49.4459,-99.2636
2025-03-07 18:37:31,49.4454,-99.2571
2025-03-07 18:37:32,49.4452,-99.2552
2025-03-07 18:37:33,49.4448,-99.25
2025-03-07 18:37:36,49.444,-99.2391
2025-03-07 18:37:39,49.4431,-99.2277
2025-03-07 18:37:40,49.4429,-99.2243
2025-03-07 18:37:48,49.4406,-99.1945
2025-03-07 18:37:49,49.4403,-99.1911
2025-03-07 18:37:51,49.4398,-99.1839
2025-03-07 18:37:52,49.4394,-99.1794
2025-03-07 18:37:53,49.4392,-99.176
2025-03-07 18:37:55,49.4386,-99.1688
2025-03-07 18:37:57,49.438,-99.1601
2025-03-07 18:38:00,49.4371,-99.1485
2025-03-07 18:38:01,49.4368,-99.1451
2025-03-07 18:38:03,49.4362,-99.1375
2025-03-07 18:38:06,49.4354,-99.1262
2025-03-07 18:38:12,49.4336,-99.1043
2025-03-07 18:38:13,49.4333,-99.1001
2025-03-07 18:38:14,49.433,-99.0964
2025-03-07 18:38:19,49.4316,-99.0783
2025-03-07 18:38:20,49.4313,-99.0746
2025-03-07 18:38:22,49.4307,-99.067
2025-03-07 18:38:25,49.4299,-99.0557
2025-03-07 18:38:27,49.4293,-99.0485
2025-03-07 18:38:28,49.429,-99.0451
2025-03-07 18:38:42,49.4247,-98.9901
2025-03-07 18:38:43,49.4244,-98.9863
2025-03-07 18:38:45,49.4238,-98.9784
2025-03-07 18:38:48,49.423,-98.9679
2025-03-07 18:38:50,49.4223,-98.9596
2025-03-07 18:38:52,49.4217,-98.9517
2025-03-07 18:38:53,49.4214,-98.9479
2025-03-07 18:38:54,49.4212,-98.9445
2025-03-07 18:38:55,49.4209,-98.9412
2025-03-07 18:38:56,49.4206,-98.9377
2025-03-07 18:38:57,49.4203,-98.9336
2025-03-07 18:38:58,49.42,-98.9298
2025-03-07 18:39:00,49.4194,-98.9227
2025-03-07 18:39:02,49.4188,-98.9155
2025-03-07 18:39:07,49.4174,-98.8975
2025-03-07 18:39:08,49.4172,-98.8941
2025-03-07 18:39:09,49.4167,-98.8885
2025-03-07 18:39:10,49.4166,-98.8866
2025-03-07 18:39:18,49.4142,-98.8569
2025-03-07 18:39:19,49.4139,-98.8527
2025-03-07 18:39:22,49.4128,-98.8399
2025-03-07 18:39:23,49.4126,-98.8365
2025-03-07 18:39:24,49.4124,-98.8347
2025-03-07 18:39:26,49.4117,-98.8256
2025-03-07 18:39:34,49.4092,-98.7944
2025-03-07 18:39:36,49.4086,-98.7869
2025-03-07 18:39:39,49.4078,-98.7771
2025-03-07 18:39:40,49.4075,-98.7734
2025-03-07 18:39:41,49.4071,-98.7692
2025-03-07 18:39:42,49.4068,-98.765
2025-03-07 18:39:45,49.4059,-98.7542
2025-03-07 18:39:47,49.4053,-98.7466
2025-03-07 18:39:49,49.4049,-98.741
2025-03-07 18:39:50,49.4045,-98.7357
2025-03-07 18:39:57,49.4023,-98.7083
2025-03-07 18:40:00,49.4012,-98.6958
2025-03-07 18:40:01,49.401,-98.6936
2025-03-07 18:40:02,49.4006,-98.6887
2025-03-07 18:40:06,49.3996,-98.6752
2025-03-07 18:40:09,49.3988,-98.6657
2025-03-07 18:40:14,49.397,-98.6443
2025-03-07 18:40:15,49.3969,-98.6428
2025-03-07 18:40:16,49.3965,-98.6375
2025-03-07 18:40:17,49.3962,-98.6337
2025-03-07 18:40:18,49.3957,-98.6281
2025-03-07 18:40:19,49.3954,-98.6247
2025-03-07 18:40:21,49.3948,-98.6168
2025-03-07 18:40:24,49.3939,-98.6059
2025-03-07 18:40:25,49.3937,-98.6037
2025-03-07 18:40:26,49.3934,-98.5999
2025-03-07 18:40:28,49.3929,-98.5943
2025-03-07 18:40:29,49.3926,-98.5901
2025-03-07 18:40:36,49.3901,-98.5604
2025-03-07 18:40:37,49.3898,-98.557
2025-03-07 18:40:39,49.3892,-98.5498
2025-03-07 18:40:41,49.3887,-98.5427
2025-03-07 18:40:44,49.3877,-98.531
2025-03-07 18:40:45,49.3874,-98.5273
2025-03-07 18:40:54,49.3846,-98.4934
2025-03-07 18:40:55,49.3842,-98.4893
2025-03-07 18:41:01,49.3823,-98.4666
2025-03-07 18:41:02,49.382,-98.4625
2025-03-07 18:41:24,49.3751,-98.3808
2025-03-07 18:41:25,49.3748,-98.377
2025-03-07 18:41:26,49.3745,-98.3732
2025-03-07 18:41:27,49.3742,-98.3698
2025-03-07 18:41:35,49.3715,-98.3386
2025-03-07 18:41:36,49.3712,-98.3348
2025-03-07 18:41:37,49.3709,-98.3307
2025-03-07 18:41:38,49.3705,-98.3269
2025-03-07 18:41:44,49.3686,-98.3047
2025-03-07 18:41:45,49.3684,-98.3013
2025-03-07 18:41:50,49.3667,-98.282
2025-03-07 18:41:51,49.3665,-98.2787
2025-03-07 18:41:55,49.3652,-98.2632
